Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,650353555,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,18343384,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,1602940132,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,6458606,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,1022879,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,29401204,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,107918,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,8838204,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,5250,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,789103276,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,47282125,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,414932279,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,2397283,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,1492878,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,699,India,IND,TOTAL,All commodities,1,No Quantity,,,6982660212,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,1873572752,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,5166048788,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,1373461303,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,153147817,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,480633,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,286229138,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,4638937,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,6027059439,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,20040,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,127148033,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,732,Western Sahara,ESH,TOTAL,All commodities,1,No Quantity,,,204921,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,409746,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,4475629307,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,5608051515,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,360229180,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,724360141,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,1154180883,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,83174910,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,756114296,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,1618697585,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,224371207,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,15122092256,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,1429899555,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,24659583,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,15215233189,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,4235768,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,2503412474,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,12275702729,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,100049471,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,11177056153,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,5235228,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,80367756,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,2803910147,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,2446530407,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,217545682,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,259878,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,67282795218,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,620468110,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,4179,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,444417,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,6,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,355,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,936203,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,1999,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,10497,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,4106,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,7896,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,20442812,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,700,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,6559,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,955551,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,100,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,1788,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,336455,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,19172,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,100,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,185152,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,134910710,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,13728,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,236580,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,2250,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,4205569,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,285088,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,3499,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,17212,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,800,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,152845,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,20888,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,927,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,53817,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,130544,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,32761,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,3295,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,4814,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,13097,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,2826179,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,7788,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,64767,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,82895522,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,16071,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,398714,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,17734,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,699,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,2799,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,13,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,655,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,22950,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,14997,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,5579,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,51617,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,1196,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,494690,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,39031,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,7885,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,17154,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,701,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,749,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,8939,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,13682,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,143248,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,21129,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,3459,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,20,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,699,India,IND,TOTAL,All commodities,1,No Quantity,,,226244,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,4980,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,3703,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,514215,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,37141,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,716743,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,225238,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,87529,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,304442,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,72526,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,1741319,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,16494738,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,250,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,1242236,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,86687403,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,18516,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,1648084,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,255422897,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,4471124,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,8858,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,7297,0
S1,2013,2013,2013,0,0,2,Export,646,Rwanda,RWA,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,8189,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,6938258,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,257388,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,3516,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1426178,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,96555,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,1670,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,11522,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,14478,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,488,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,13899,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,829468,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,64994,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,302792,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,77211,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,7036,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,2029391,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,36901,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,435745,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,5286,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,788887,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,122637,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,949,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,345545,0
S1,2013,2013,2013,0,0,2,Export,678,Sao Tome and Principe,STP,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,65721,0
