Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,858855,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,693499,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,333513,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,444444,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,128724,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,269112,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,54284,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,253173,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,1511630,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,484929832,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,2261302,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,881413,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,3562128,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,393933,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,1477110789,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,5355216,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,49382557,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,63232,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,1349739,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,48680,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,327689,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,4372408,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,1310985,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,2914778,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,15265811,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,2294520028,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,352801,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,1520203182,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,2139026,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,69695093,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,1159232,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,405930353,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,936337,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,5391181,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,140915313,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,161153446,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,395095,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,436249233,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,10459,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,1079569,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,125921568,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,1345797,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,16447,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,99441,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,16812,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,1338084,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,689765,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,182569,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,2721733,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,718569,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,86656431,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,1794,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,733485,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,25333494,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,474751,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,17948896,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,397179957,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,1648715,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,148977,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,99759,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,5594686,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,3103015,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,285420,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,2288562,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,1941960,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,80879,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,6971,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,26777918,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,7570047,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,5926,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,66022904,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,9307379,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,33322385,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,38243,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,30353,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,82347,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,542604001,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,7872728,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,2830679,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,7017,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,864123,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,699,India,IND,TOTAL,All commodities,1,No Quantity,,,12043917,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,308782,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,372287,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,1364413,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,209276,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,783300,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,2033786,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,358878,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,234559061,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,736,Fmr Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,78574670,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,38632,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,3236283,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,747908,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,455161,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,244370,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,264913,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,178109,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,90244130,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,34276520,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,629200212,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,418037,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,165311,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,63491993,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,357121,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,388584550,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,125181112,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,2179788,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,838,Free Zones,,TOTAL,All commodities,1,No Quantity,,,6047019,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,399552222,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,319265,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,5796384,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,4489125,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,85442014,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,119025996,0
