Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,175867,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,144380366,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,62635209,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,26163759,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,47998907,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,641825571,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,49182818,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,1635124,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,184316062,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,5415793,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,58873085,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,258381423,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,86828,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,397265576,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,96202204,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,770942,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,764312,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,31173871,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,10391277,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,21293976,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,2613832,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,13001379,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,51853615,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,195068,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,114628,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,112267345,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,1955846,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,204464378,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,8450291,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,37625,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,4524566,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,33525852,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,28291930,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,122455930,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,175910249,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,279914,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,156649,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,18737647,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,117858206,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,188795774,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,1278621,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,9625,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,613152,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,627521027,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,3803,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,78043,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,52547,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,38830729,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,20886127,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,723767,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,43639434,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,570,Niue,NIU,TOTAL,All commodities,1,No Quantity,,,161760,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,574,Norfolk Isds,NFK,TOTAL,All commodities,1,No Quantity,,,6875,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,51042639,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,18867,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,6659,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,10424878,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,341909,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,3890185,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,27365308,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,91813537,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,612,Pitcairn,PCN,TOTAL,All commodities,1,No Quantity,,,12824,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,102007872,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,155112468,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,4862979,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,4097,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,78764463,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,22069589,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,205509835,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,224808,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,4922,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,205734,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,2503,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,59206,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,6777,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,1708,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,494058807,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,34070859,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,3807215,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,2353035,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,22470384,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,699,India,IND,TOTAL,All commodities,1,No Quantity,,,402747280,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,86271324,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,3500615,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,262559359,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,37228273,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,63254716,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,289177296,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,5880858,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,602477107,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,82594817,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,732,Western Sahara,ESH,TOTAL,All commodities,1,No Quantity,,,7646,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,547609,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,118359,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,113686647,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,12889570,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,21886461,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,10287042,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,117424064,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,15893892,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,6952,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,4462896,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,1775142674,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,26368043,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,406962105,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,2419868,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,1850335,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,81151690,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,11200,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,155649792,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,1431956495,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,137396418,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,3746251834,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,99569,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,18974751,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,3460195,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,14756435,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,15005,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,137733442,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,772160,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,769242125,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,137278,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,28090,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,79317,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,517100,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,2571710,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,2030692,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,1107,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,15910458,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,21235,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,3624372,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,1984012,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,69303,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,16365,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,2563951,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,1001817,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,8677157,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,51330073,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,9816788,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,250,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,50018746,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,398412,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,2536815,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,26071,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,14300,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,8709008,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,47510,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,2884280,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,6109033,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,9208055,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,11500,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,2000,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,2431815,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,5358643,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,49066044,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,89438,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,2004550,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,174300,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,5610032,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,32957,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,20936,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,13130974,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,9483851,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,2380151,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,2030386,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,1047544,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,29029467,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,5791046,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,7970727,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,17054686,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,79756,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,386046,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,473,"LAIA, nes",,TOTAL,All commodities,1,No Quantity,,,319405,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,8596374,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,39494551,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,39741019,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,2822584,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,1880117,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,210179,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,13456575,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,151394,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,1043561,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,13535,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,7880,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,13414,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,7601006,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,1579,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,3631372,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,694791,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,1644,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,305176,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,8306,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,11000,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,699,India,IND,TOTAL,All commodities,1,No Quantity,,,28333009,0
