Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,7628,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,10153,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,63653,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,136073,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,32260,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,5218343,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,6137,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,13585,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,187011,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,42662,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,3159341,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,10249295,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,8492,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,840656,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,105151,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,177917,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,320919096,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,25596,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,189586,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,258084,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,6747,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,1188,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,214874,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,325433,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,164425,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,2359157,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,24462,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,923547,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,5234,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,917,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,6865880,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,52625210,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,107166358,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,107657,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,22619,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,44763,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,312661372,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,627499,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,7746838,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,125966,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,4596,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,33073208,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,1794970,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,490698,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,15067231,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,289007,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,239904,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,206139,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,70933777,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,79995315,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,59780,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,212112,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,75418407,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,1898,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,36804666,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,13311653,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,58766,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,23660880,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,1804119,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,8871,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,2690348,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,12548,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,122546,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,1547,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,11698254,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,292999,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,165580,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,90160,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,322274,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,2837,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,2149174,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,96727,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,1868080,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,3040631,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,17909,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,1097917,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,142947,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,2559465,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,52539,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,26797,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,173747147,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,3956812,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,150809,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,373856,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,8581548,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,45868430,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,109919,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,48479,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,910486,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,134832,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,3746400,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,150244,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,2343392,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,5190343,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,14555783,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,78175,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,1601,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,343350,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,191431937,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,77209,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,142669,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,357400,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,699,India,IND,TOTAL,All commodities,1,No Quantity,,,44464563,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,1861662,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,245027,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,34861938,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,605950,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,259831446,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,13673244,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,470165,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,16175892,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,162734661,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,1034484,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,27174780,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,2125869,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,2199891,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,8869587,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,254831,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,1241,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,23381,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,79921840,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,1234880,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,50571501,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,638795,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,273188,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,828,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,44322479,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,48320830,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,806745,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,116088037,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,367685,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,23789131,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,237914,0
