Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,10236549,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,3336820,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,901547774,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,74509963,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,74103961,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,24710,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,4877946,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,109320,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,79347022,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,2802252,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,8720,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,13820,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,57049,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,39467729,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,17444574,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,1549203,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,5709269,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,10549,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,23540,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,48951614,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,68547771,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,143562228,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,461403,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,3366193,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,733684,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,55490540348,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,100281,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,559084,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,20188877,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,46341179,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,3261872,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1110637,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,80585834,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,519873,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,122535781,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,43240969,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,108884,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,99797112,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,390489,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,238369,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,96810371,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,32892,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,204343,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,12334550,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,17227616,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,31043,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,2418210,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,123358,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,1011277,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,19537639,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,160729413,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,69282,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,845293,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,1502101498,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,574588,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,774359,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,241251,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,18335,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,516387,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,347472,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,839602,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,14226295,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,1415368,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,18482578,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,1059540,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,242572,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,5559979,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,1716866,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,481285,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,50065,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,13421718,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,50681436,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,39612550,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,774705,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,1437888,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,27839,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,989792,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,76425746,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,4729698,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,8813791,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,591100,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,182939,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,31209,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,26,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,120509888,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,3830923,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,18570,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,100269065,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,323175529,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,236673812,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,4459287,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,102044082,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,4151451,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,3695732,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,2175239263,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,1237839,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,34217149,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,106772934,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,39948,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,2722685854,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,461812393,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,28304510,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,1836351,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,120518054,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,606452,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,11777107,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,13514,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,248809307,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,12733770,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,168960,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,294596,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,1496582,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,2164814,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,8309867,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,120086616,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,1428099,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,9524215,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,353093276,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,541680,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,184954,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,350555024,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,7802,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,414289,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,33810,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,9760181,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,297404,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,26658,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,1073758205,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,1134125,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,141925,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,863191,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,137005291,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,5919586,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,17623073,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,19704,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,396266573,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,8570792,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,12155593,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,183243,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,2363383709,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,5289183,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,3873,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,5948806,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,618902,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,699,India,IND,TOTAL,All commodities,1,No Quantity,,,1263973972,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,256840305,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,22910,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,66523427,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,3637742,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,321158476,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,357185169,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,2044,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,70488425,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,26306786,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,2307,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,1028694,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,6275765,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,7267310,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,80853,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,112480734,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,767716,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,14161,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,5011828972,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,14160256,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,180897887,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,1378177,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,197472,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,3190296,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,157812337,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,84028736,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,473649825,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,557325159,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,129152,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,11779,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,235057625,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,262237,0
S1,2013,2013,2013,0,0,2,Export,512,Oman,OMN,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,32087123250,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,6246598706,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,511,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,10,Antarctica,ATA,TOTAL,All commodities,1,No Quantity,,,20476,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,88434,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,826,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,65216,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,466225171,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,286558,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,99124,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,8185395,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,879951,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,7655807,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,7407,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,14830,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,174546362,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,651,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,35932,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,582,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,868597036,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,378511,0
S1,2013,2013,2013,0,0,2,Export,516,Namibia,NAM,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,2255778,0
