Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,47190447,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,13287832,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,699,India,IND,TOTAL,All commodities,1,No Quantity,,,3850043709,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,2521412126,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,3017883077,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,888218319,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,4692816524,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,14858806,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,2502689998,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,52342758,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,22253750554,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,2334538,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,180465655,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,732,Western Sahara,ESH,TOTAL,All commodities,1,No Quantity,,,8978,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,190855361,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,2814193,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,5033911817,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,22319705566,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,165832065,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,18763636,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,1915115188,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,48758132,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,2991283,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,216946,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,112663620,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,6824238732,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,4264166961,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,13232981403,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,179754174,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,3080218,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,155475,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,51529166,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,2479264788,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,280816613,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,3738502178,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,25680263313,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,90162095,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,2124104723,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,839,Special Categories,,TOTAL,All commodities,1,No Quantity,,,4493909,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,35743578094,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,43776845,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,227810964,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,121223700,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,944975630,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,53398,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,393614,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,193605266,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,37297842,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,2761547054,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,1556441801,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,5950908,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,404172,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,8789,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,2515038,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,9346508,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,831494,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,2082564,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,951004,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,3129672,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,558383,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,16054,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,225074620,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,9264351,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,1809,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,262787,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,15002992,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,562460,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,245467,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,20050,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,4228967,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,95,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,10406,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,358717,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,3353357,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,3852472,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,96405,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,295162,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,4396,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,3465,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,56427,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,15791152,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,41465180,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,5813756,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,3906,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,57438,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,2771591,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,30731,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,203159,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,7482835,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,880419,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,56985,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,1411565,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,5812,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,37580940,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,755552,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,22034,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,735753,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,1695113,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,2001333,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,12320493,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,23010,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,1284,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,930368,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,2442231,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,2026,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,630,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,9861,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,33,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,2697,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,81735,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,15998,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,3052473,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,5685464,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,282873,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,3387,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,108502041,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,5050452,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,1662937,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,577079,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,1539478,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,8651,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,1995157,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,128939,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,4227,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,2874597,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,45553,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,1386581,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,215199,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,2858,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,13816664,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,761,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,5879797,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,25215626,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,2376735,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,238354,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,7305563,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,1799049,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,1029,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,298092,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,829,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,699,India,IND,TOTAL,All commodities,1,No Quantity,,,1385386,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,1181686,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,127165,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,50327,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,63376580,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,14082,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,338,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,197350,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,7651484,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,181140,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,301223,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,389433,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,16396913,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,9489195,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,168659,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,1271010,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,1410,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,24530,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,34904,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,81216616,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,2062,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,838,Free Zones,,TOTAL,All commodities,1,No Quantity,,,23366,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,758209119,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,10899,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,486742,0
S1,2013,2013,2013,0,0,2,Export,388,Jamaica,JAM,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,1215130,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,709839881211,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,62577808,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,1770755,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,592725675,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,3117545,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,365435,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,287431607,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,9197516,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,95631376,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1111731453,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,16740433085,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,925361202,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,585470098,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,762003489,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,873262191,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,10827950,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,27234615,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,5294042490,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,3398084,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,6308969,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,226713025,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,6363401,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,28242294,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,5659958173,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,5122185,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,17810909,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,3153685,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,152223217,0
S1,2013,2013,2013,0,0,2,Export,392,Japan,JPN,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,71123202,0
