Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,408,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,313838,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,46566,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,107733,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,204,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,435318,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,1685,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,7367,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,79052,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,39595,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,327862,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,1060844,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,436890,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,4896,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,8500,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,185,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,699,India,IND,TOTAL,All commodities,1,No Quantity,,,935,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,1183486,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,104803,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,36699676,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,622,0
