Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,1026194871,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,74181999,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,1882934481,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,111589837,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,4191103,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,2588358536,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,151381620,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,178549759,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,4181937722,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,3441867,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,839,Special Categories,,TOTAL,All commodities,1,No Quantity,,,299754,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,3271224886,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,2036514,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,8910031,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,73082963,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,21627384,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,8887188,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,1158058,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,4996780735,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,377040,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,13767,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,1907117,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,11329,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,452796,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,4797615,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,5306626,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,1942697,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,56631,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,146352,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,86652375,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,70228,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,6576234,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,179619,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,4966,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,496307,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,2066398,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,37515121,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,263,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,8644273,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,57441919,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,451593,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,2352,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,82043,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,165168,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,2794646,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,942581,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,1299984,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,4326083,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,142496289,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,545550,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,222577,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,7120068,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,51072988,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,945,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,14607336,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,231903959,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,1636,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,150505,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,2003844,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,606667341,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,998076,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,189204,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,10414257,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,21540405,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,685,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,5305,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,11808931,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,46633927,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,469987,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,1904795,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,570732,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,11927917,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,616711,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,110287838,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,9689,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,93624350,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,164048,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,254408,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,1251913,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,15255501,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,58512,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,7225,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,4976941,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,68294,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,8672,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,85985381,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,320349,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,233,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,1390,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,3201202,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,22240,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,10086,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,4441744,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,12939,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,7432097,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,8198538,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,4646,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,2945286,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,745931,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,14345,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,91926,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,255193,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,800985,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,1500688582,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,14265,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,1796,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,7935970,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,99288391,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,236581072,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,1987637,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,2897,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,578357,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,4984,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,3304,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,722245,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,413870,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,62561654,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,59591664,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,129171,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,885460,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,167217030,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,23195,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,69609,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,294184,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,2009161,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,188207,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,2864,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,699,India,IND,TOTAL,All commodities,1,No Quantity,,,744117,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,1609962,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,19871919,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,12517361,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,319525,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,1832160,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,196846074,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,21862474,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,53700934,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,3862816,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,19978436,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,13204,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,16553947,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,4922,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,64576368,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,218044,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,2401799,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,473720470,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,235381012,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,435763,0
S1,2013,2013,2013,0,0,2,Export,352,Iceland,ISL,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,83865,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,180733117698,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,50886110,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,12679699,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,240531700,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,39979036,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,468706,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,164237749,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,337324,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,5009868,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,335214473,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,4169087244,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,50026436,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,957766,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,37956929,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,1068459517,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,3668286,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,2511457,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1259268959,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,1625529,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,91303,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,4555795,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,2193900,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,1648770,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,1514413165,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,1016281,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,86,Br. Indian Ocean Terr.,IOT,TOTAL,All commodities,1,No Quantity,,,796,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,13269029,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,1371833,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,122695879,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,44385340,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,556374775,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,374481,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,4010329,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,312461056,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,35914709,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,782347313,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,1181034,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,54251,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,8475792,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,390925910,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,364004,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,170766832,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,22601487232,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,162,Christmas Isds,CXR,TOTAL,All commodities,1,No Quantity,,,304323,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,132042873,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,2807867,0
S1,2013,2013,2013,0,0,2,Export,360,Indonesia,IDN,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,1386252,0
