Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,464225042,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,15016,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,77233747,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,5458389996,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,288495,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,58937,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,11965,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,37579,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,128227,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,6423812,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,234368,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,362908,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,53479,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,111548,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,121816,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,11728564,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,7843,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,331979,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,9266397,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,11305422,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,6360,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,2502,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,12791,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,43401,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,76685381,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,132953,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,31151103,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,5399590,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,13768509,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,229244804,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,6755,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,6705861,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,1571242,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,121687,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,42508,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,74785669,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,4578572,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,41104,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,13237,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,2614,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,1143094,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,6218310,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,2714,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,2000,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,183211,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,96974,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,57776801,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,67300,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,4445,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,721808174,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,2702912,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,6145597,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,793300710,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,3766078,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,4050,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,43049291,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,3214,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,95968,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,21673308,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,89721,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,19075978,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,36602892,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,1543,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,2228621,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,766,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,15553254,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,38808,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,747357,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,1490,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,118986,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,105138,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,2002,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,1198129,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,81894832,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,46881601,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,3204,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,228463,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,20539364,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,651565,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,151462,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,1127974,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,323762115,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,1367066,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,246109,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,121741637,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,273820,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,1765684,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,170622,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,1498789,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,5479048,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,2700,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,11330201,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,64695,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,16701,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,16701,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,699,India,IND,TOTAL,All commodities,1,No Quantity,,,6167853,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,192375,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,42744,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,2502345,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,8163,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,2335103,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,11822,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,79313172,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,277534,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,94133,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,8250173,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,229766,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,74296,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,982479,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,3915217,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,99719,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,3525177,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,126004,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,4500,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,34618,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,14651792,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,2484810536,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,81157,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,12844151,0
S1,2013,2013,2013,0,0,2,Export,222,El Salvador,SLV,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,2000,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,18130933121,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,41999899,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,746427,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,22445113,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,3948,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,40675027,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,4303,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,12036020,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1935215,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,30697548,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,46834675,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,3817346,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,1194958,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,2318177,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,1431413,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,358130429,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,2852,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,624982,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,2855211,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,6981,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,51589256,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,6351,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,1209510,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,45548,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,13377022,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,95513526,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,124844,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,2221209,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,33836753,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,2661559,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,2783903,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,157440005,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,4191699,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,67026,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,23727,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,21402,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,136930,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,2483583,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,6434336,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,69847644,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,63345753,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,2751053,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,370281686,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,5145,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,918434,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,589291,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,71000,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,51158,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,1598741,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,43882,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,2617895743,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,258792606,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,2149931,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,402441,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,6203831,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,58907,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,14937,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,742141682,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,31397792,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,5605150,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,17425,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,9572749,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,448371,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,651,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,191143,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,196183,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,281850,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,453290,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,26524851,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,37105868,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,25760792,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,2365657,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,2384086,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,21426387,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,34961565,0
S1,2013,2013,2013,0,0,2,Export,233,Estonia,EST,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,14199119,0
