Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,1633415,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,255797,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,1507475,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,58987,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,11110,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,469592592,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,58874990,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,10020,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,539283,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,223618,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,419420,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,8115,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,251367630,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,1259335,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,422312,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,56031,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,13964836,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,486919068,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,89771,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,11986950,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,8039660,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,237409700,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,685348,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,30110713,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,3779727,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,5063334,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,754991,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,2891532,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,152269,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,28912576,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,521132,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,2449354,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,47959,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,67399564,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,304895,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,317200,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,699,India,IND,TOTAL,All commodities,1,No Quantity,,,20497604,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,8949893,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,1953645,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,490050,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,18417529,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,181528,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,80120790,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,1767643,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,3208719,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,71396,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,4324840,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,4614828,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,70390372,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,6195157,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,15433527,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,22758758,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,51560073,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,57308990,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,7437313,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,9433,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,1492,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,8822505,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,210802,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,5649403,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,48090987,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,486694,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,3855265114,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,872536,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,88902631,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,1124120,0
S1,2013,2013,2013,0,0,2,Export,320,Guatemala,GTM,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,44495579,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,816909227,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,5035198,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,330539,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,165576,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,13595,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,32596,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,11082932,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,16639125,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,608,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,2990,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,1345568,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,907977,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,219149,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,1217,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,23602369,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,176200,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,8177,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,7491493,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,341469,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,51971,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,156430,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,5144,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,58970,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,1447299,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,2683116,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,107044,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,9029512,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,47259,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,8946,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,57081534,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,27022,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,31478,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,2500043,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,12041,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,681132,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,49799,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,5793166,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,387764,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,50652,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,2516840,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,126285,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,389,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,54851352,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,5795940,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,17268,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,32895,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,87907,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,866625,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,47458,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,51739,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,5086,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,142018,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,68042,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,7770461,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,231451,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,54345,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,301,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,87210,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,26125659,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,1587562,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,28016,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,1888027,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,1995,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,250,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,1001,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,116451,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,2181456,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,108919,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,851220,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,12543004,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,31607,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,193274,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,1502865,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,160386,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,3034032,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,8319931,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,320,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,699,India,IND,TOTAL,All commodities,1,No Quantity,,,2977591,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,4638100,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,931849,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,33612,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,7295295,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,14273020,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,125229,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,308564,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,51940166,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,6124568,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,78747,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,41694,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,29434548,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,128286757,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,6984,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,151666242,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,9338,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,139677088,0
S1,2013,2013,2013,0,0,2,Export,328,Guyana,GUY,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,23144,0
