Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,90809591,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,39864909,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,699,India,IND,TOTAL,All commodities,1,No Quantity,,,3605458598,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,7196282599,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,2793677826,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,924709240,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,1019586001,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,16978302,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,2372616242,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,27509837,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,37930445574,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,17328779,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,107714303,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,55915297,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,2572968,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,6170279482,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,17138380885,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,212101551,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,15419971,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,3179662445,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,528693425,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,69115,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,2500281,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,196808125,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,5253595218,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,4918357075,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,8321984671,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,164081791,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,1980020,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,101,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,115149948,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,1273368674,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,58583736,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,1794140779,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,39113244807,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,111972035,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,35772335170,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,441048396,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,275333127,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,156072940,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,633290500,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,17178261,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,30892,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,343531868,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,27471368,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,769518403,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,145390749,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,79117,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1112,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,345678,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,71240,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,141246,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,26233,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,81,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,9199,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,333761,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,4870,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,418072,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,2359578,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,6600418,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,326,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,186674,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,294,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,446,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,451120,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,61,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,468870,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,20594252,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,1371223,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,665289,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,8225,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,39904029,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,10053,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,137223,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,1161,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,6447,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,381846,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,44483489,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,206228,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,3080,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,448,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,28641,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,192934,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,110001,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,8084,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,218805,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,181421,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,2559890,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,10450,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,1533795,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,874,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,15344,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,3080,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,1811,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,31380,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,2065,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,1448,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,609,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,274,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,699,India,IND,TOTAL,All commodities,1,No Quantity,,,64685,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,53470,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,80,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,1272077,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,15723,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,70389,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,207582,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,224210,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,11965,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,11752,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,1550,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,8523,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,140004,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,18491329,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,2192,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,640998,0
S1,2013,2013,2013,0,0,2,Export,258,French Polynesia,PYF,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,1921,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,2835955467,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,8252601,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,174736,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,1146316,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,10251,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,710214743,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,5944,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,509027,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,579418,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,315697450,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,61482454,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,1260862,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,261714,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,441872,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,600524,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,150753841,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,40491925,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,1161779,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,9986985,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,1920184,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,2905,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,3565736,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,33862452,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,6663583,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,120232,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,398120,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,919984,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,14587101,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,1433753,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,1188678,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,2924821,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,2266548,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,1938760,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,1881537,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,34007482,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,73037283,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,511313,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,14747836,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,353059,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,937620,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,405947,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,2277076,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,47190198,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,8683417,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,333969,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,2524409,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,81489045,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,3570881,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,103602991,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,2177221,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,13547208,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,155515,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,933128,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,8947511,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,276901,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,6618228,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,1288370,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,21772274,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,16230,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,302378,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,798707,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,3044208,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,1635671,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,4602962,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,14338814,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,73920,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,6323891,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,21250,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,22488494,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,3457918,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,431008,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,2853534,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,2910852,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,103,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,6036010,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,104593,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,7372212,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,2295517,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,14405,0
S1,2013,2013,2013,0,0,2,Export,268,Georgia,GEO,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,5084980,0
