Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,6483993,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,197047,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,12662,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,13433,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,8275,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,23494439,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,141480,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,11236,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,11805,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,11515925,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,14034161,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,570,Niue,NIU,TOTAL,All commodities,1,No Quantity,,,219434,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,96775,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,4055956,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,10537,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,578423,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,178446,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,47226,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,25350,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,11480518,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,69623275,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,56186,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,196,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,1415356,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,19127,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,1004,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,3924948,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,28673946,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,699,India,IND,TOTAL,All commodities,1,No Quantity,,,290605542,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,1983330,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,197810,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,22668375,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,446948,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,2326048,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,3103,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,57626802,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,664799,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,23862,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,2400138,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,14985530,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,3072285,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,29197761,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,7307628,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,701511,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,5049869,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,203153,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,239143,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,375096,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,29986674,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,704143,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,231056214,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,10023931,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,59903954,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,12824,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,68265,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,1518,0
S1,2012,2012,2012,0,0,2,Export,686,Senegal,SEN,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,378088,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,114442431668,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,129082276,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,115785295,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,24187264,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,166826584,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,3208732853,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,1065231610,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,2583698,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,6009673,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,352965420,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,10134129,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1146718655,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,718109745,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,63742957,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,16870870,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,37016285,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,117812721,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,7293168,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,2929946418,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,61962548,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,1156512055,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,95273738,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,168648821,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,12835975642,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,106414116,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,17144084,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,15042617,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,15532024,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,17661448,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,180053577,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,9608927,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,276067819,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,23249612,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,23123912,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,113422841,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,6349744,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,22466208,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,11538125,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,18144402,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,99719568,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,2163399349,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,13502580,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,15107338,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,6600873,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,4094940259,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,203589722,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,150576368,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,22401354,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,39079786,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,11984571,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,5440714,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,3705368841,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,57576917,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,2357706297,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,80975785,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,279274269,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,1876555639,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,214902752,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,13062745897,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,72169053,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,42191381,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,64010811,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,5580892981,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,29201876,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,432583949,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,53892824,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,15744395,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,72513943,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,17678442,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,27202662,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,36880978,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,29073657,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,3375316,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,4500284114,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,8844638,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,19846349,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,10367333,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,12634434,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,682770407,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,2081212866,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,15633627,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,82033262,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,85730728,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,13424764,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,9170957,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,2476218372,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,8924784,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,1849281,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,183981092,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,8029848,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,112683620,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,125774324,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,3069208,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,174790046,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,237248450,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,29531182,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,10444417,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,100591952,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,1871461816,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,328165106,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,173337007,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,4166998,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,34408329,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,18569018,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,80605700,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,1617853355,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,599066408,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,91228608,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,16437374,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,699,India,IND,TOTAL,All commodities,1,No Quantity,,,1782177796,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,2367650045,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,290935399,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,35445672,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,612646139,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,3143569,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,1793606850,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,28930491,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,673706655,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,313202204,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,42964715,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,2165940,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,2832178265,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,29642261,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,5427288,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,2078323115,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,43686585,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,862727020,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,13327879,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,4396176,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,220906654,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,297652169,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,3033600590,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,37278725,0
S1,2012,2012,2012,0,0,2,Export,704,Viet Nam,VNM,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,19680821244,0
