Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,312,Guadeloupe,GLP,TOTAL,All commodities,1,No Quantity,0,0,38794000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,0,0,88669000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,0,0,28191000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,0,0,4458000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,0,0,15360000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,0,0,27945000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,0,0,1935066000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,0,0,2089364000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,0,0,179420000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,0,0,1509215000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,0,0,2617923000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,0,0,737113000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,0,0,1693600000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,0,0,1589759000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,0,0,37053057000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,0,0,85322000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,0,0,28896000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,0,0,10798312000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,0,0,151141000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,0,0,181974000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,0,0,49464000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,0,0,2899768000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,0,0,316131000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,0,0,858000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,0,0,135770000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,0,0,236607000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,0,0,751183000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,0,0,8240000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,0,0,32137000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,0,0,35625000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,0,0,1031406000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,0,0,7695000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,0,0,29272000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,0,0,213387000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,474,Martinique,MTQ,TOTAL,All commodities,1,No Quantity,0,0,41851000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,0,0,34119000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,0,0,75094000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,0,0,1812363000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,0,0,2417636000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,0,0,13224000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,0,0,605126000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,0,0,42648000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,0,0,124439000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,0,0,225000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,0,0,16839000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,0,0,33668559000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,530,Neth. Antilles,ANT,TOTAL,All commodities,1,No Quantity,0,0,29440000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,0,0,4803000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,0,0,29310000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,0,0,194000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,0,0,314955000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,0,0,12015000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,562,Niger,NER,TOTAL,All commodities,1,No Quantity,0,0,13124000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,0,0,719676000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,0,0,3437118000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,0,0,550327000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,0,0,65773000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,0,0,7186000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,0,0,64168000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,604,Peru,PER,TOTAL,All commodities,1,No Quantity,0,0,148072000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,0,0,597211000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,612,Pitcairn,PCN,TOTAL,All commodities,1,No Quantity,0,0,60000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,616,Poland,POL,TOTAL,All commodities,1,No Quantity,0,0,2933781000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,0,0,3628456000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,0,0,3827000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,0,0,88970000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,638,Réunion,REU,TOTAL,All commodities,1,No Quantity,0,0,43700000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,0,0,687996000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,0,0,23178000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,0,0,14000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,0,0,140000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,0,0,102000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,0,0,3326000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,0,0,2406000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,0,0,2758000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,0,0,2163000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,0,0,1629657000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,0,0,60355000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,0,0,4063000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,0,0,23716000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,699,India,IND,TOTAL,All commodities,1,No Quantity,0,0,1692039000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,0,0,2033108000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,0,0,23493000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,0,0,16726000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,711,So. African Customs Union,ZAF,TOTAL,All commodities,1,No Quantity,0,0,3094719000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,0,0,112905000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,0,0,14415474000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,736,Fmr Sudan,SDN,TOTAL,All commodities,1,No Quantity,0,0,90099000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,0,0,14791000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,0,0,10304865000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,0,0,23690860000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,0,0,240940000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,0,0,1382270000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,0,0,45586000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,0,0,413000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,0,0,23688000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,0,0,1112004000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,0,0,638089000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,0,0,4062504000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,0,0,766000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,0,0,13000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,0,0,43317000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,810,Fmr USSR,SUN,TOTAL,All commodities,1,No Quantity,0,0,6378090000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,0,0,1157072000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,0,0,33897097000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,0,0,98446000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,837,Bunkers,,TOTAL,All commodities,1,No Quantity,0,0,650692000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,842,USA,USA,TOTAL,All commodities,1,No Quantity,0,0,28996920000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,849,US Misc. Pacific Isds,,TOTAL,All commodities,1,No Quantity,0,0,9895000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,0,0,16149000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,0,0,86559000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,0,0,668472000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,0,0,128000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,0,0,2586000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,886,Fmr Arab Rep. of Yemen,YEM,TOTAL,All commodities,1,No Quantity,0,0,82950000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,890,Fmr Yugoslavia,YUG,TOTAL,All commodities,1,No Quantity,0,0,5074033000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,0,0,59431000,0
S1,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,0,0,844001,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,14281207153,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,1031000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,35943000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,95217000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,155000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,3631000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,188000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,2878000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,64716000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,577259000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,128000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,1052000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,1519000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,40000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,58,Belgium-Luxembourg,BEL,TOTAL,All commodities,1,No Quantity,,,124101000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,29000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,857000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,12701000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,80,Br. Antarctic Terr.,,TOTAL,All commodities,1,No Quantity,,,10000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,33000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,101928000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,22033000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,198000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,12000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,1056000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,61972000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,188000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,8209000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,183000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,3186000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,26971000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,166,Cocos Isds,CCK,TOTAL,All commodities,1,No Quantity,,,162000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,4782000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,46000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,2669000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,4711000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,9075000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,30744000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,200,Czechoslovakia,CSK,TOTAL,All commodities,1,No Quantity,,,465171000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,200000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,68158000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,280000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,166000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,10484000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,49000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,379000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,230,Fmr Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,16897000,0
