Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,,,4316143,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,298763,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,555979,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,530351,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,129525,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,770943,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,9523904,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,722349,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,3154682563,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,378640098,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,201923447,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,148769032,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,20383540,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,699,India,IND,TOTAL,All commodities,1,No Quantity,,,1486584406,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,1051504254,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,865368069,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,325679048,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,610221216,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,663214,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,1867190540,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,4411056,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,1550753,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,45922171,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,732,Western Sahara,ESH,TOTAL,All commodities,1,No Quantity,,,63741,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,6918381,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,652371,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,2493147645,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,4597554008,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,25928763,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,1785356,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,623204168,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,267691748,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,837,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,1898329,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,28020869,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,2670000886,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,1202338386,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,6315083229,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,42391607,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,73028,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,17733,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,11841235,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,555678726,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,51185505,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,1407947150,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,20243058314,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,43844393,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,9988268128,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,11515041026,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,40678734,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,334974690,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,21146648,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,1217300011,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,2907,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,195374,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,85320804,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,14637643,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,2100015563,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,166792276419,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,36182279,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,9124036,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,503075894,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,1075,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,932688,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,62644885,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,4311955,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,22473883,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,251950163,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,1750144515,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,1412255913,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,15957965,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,40970251,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,63931976,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,14075237,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,13954236,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,8029825319,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,3147093,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,4769086,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,118773237,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,25973382,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,11444547,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,1434400575,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,702817,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,595330,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,4115098,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,4834807,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,164029493,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,3399229,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,706810,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,149964083,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,5328791,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,20736417,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,1153558119,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,807695,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,3530825,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,160771,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,48453561,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,2320971,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,374501754,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,6004404532,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,162,Christmas Isds,CXR,TOTAL,All commodities,1,No Quantity,,,1536,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,121109564,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,23340,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,7217,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,7178811,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,14422269,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,92747,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,39853145,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,118686632,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,25728310,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,36702367,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,1225935881,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,29223050,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,11199578228,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,581510,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,23723199,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,31155222,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,23677287,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,1272657,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,32815603,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,2723590,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,1176711478,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,28532670,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,461,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,621587,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,11692777210,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,7436794008,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,1178221,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,1754049,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,7623811,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,7507571,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,8614543,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,4413454,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,1996358,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,16180182069,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,133010166,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,286081265,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,179812,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,322301778,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,159913626,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,644928,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,358242,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,36657836,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,9097317,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,3907186,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,11109491,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,40692,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,9967509,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,607318913,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,683978073,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,272157432,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,429888133,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,188223643,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,336085262,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,762656624,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,434418902,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,3843191791,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,45935426,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,14481080,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,2192679370,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,147756281,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,113685987,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,51433433,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,515942,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,1171387601,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,107348192,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,6062319,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,618209,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,110596477,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,1979467,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,555245466,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,10443066,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,90927722,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,817890677,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,122543453,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,5498315,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,4826054,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,1767716,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,443787857,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,1945531,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,19526871,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,170662880,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,7806848,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,5574938,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,737071734,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,498636949,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,41390990,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,19913060,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,3780965,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,68178,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,407725811,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,20034675,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,208340776,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,13176638,0
