Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,75664,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,2491066,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,141187040,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,2505717,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,93419520,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,9658,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,41978936,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,1950977,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,287494,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,22650820,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,2520838144,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,171602768,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,356422688,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,839,Special Categories,,TOTAL,All commodities,1,No Quantity,,,351268,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,2792256512,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,849,US Misc. Pacific Isds,,TOTAL,All commodities,1,No Quantity,,,665841,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,1664146,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,8297425,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,68677,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,16013586,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,5939280,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,891,Serbia and Montenegro,SCG,TOTAL,All commodities,1,No Quantity,,,5786371,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,392248384,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,4347087,0
