Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,2216620,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,228598913,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,131302,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,46404670,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,3375907,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,94115169,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,31764505,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,107993681,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,2535439,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,143009448,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,302988,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,402598484,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,184732,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,2155635,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,1266369998,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,13880925,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,28956318,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,170486,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,1647224,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,3557,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,36358686,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,66687585,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,2340139,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,1588384,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,342307,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,3978445,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,1711480,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,278809262,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,13957892,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,855956,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,1724324,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,46612344,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,24634469,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,329065,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,14975768,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,2583948,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,17762662,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,12308940,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,25905202,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,42629469,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,2234803,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,419140,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,1748384,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,54243480,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,18267181,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,227727,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,3310650,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,8395190,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,4619484776,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,626179,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,101816273,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,31436349,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,738080,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,10353201,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,810509,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,644762376,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,117687346,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,98295685,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,13476810,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,46860,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,87087544,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,1129214,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,1251535,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,742922,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,33211650,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,9606363,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,605773,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,117071302,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,229007,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,8714507,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,106407990,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,782348345,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,66570135,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,204523217,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,2167024,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,42287003,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,2066395,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,764544,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,174820385,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,6175102,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,406,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,53451404,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,18674046,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,3148303,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,81217934,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,50993454,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,1346678,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,3867140,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,519690,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,5721050,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,75980,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,34568132,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,5432350,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,133388846,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,9323271,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,112508664,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,27203948,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,356838,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,88424,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,89251,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,6947212,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,11012156,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,8027418,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,621350224,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,134590,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,1917357,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,63849226,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,86725,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,13131279,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,142916056,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,93858659,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,332294621,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,1940317,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,15358236,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,21250382,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,26192542,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,106872452,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,261528924,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,5005617,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,5453034,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,87616140,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,251622419,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,2332474,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,73182,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,4039,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,104826234,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,244278386,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,535060,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,5343000,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,699,India,IND,TOTAL,All commodities,1,No Quantity,,,1160554816,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,291579420,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,33493591,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,4109625,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,4015652,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,30387930,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,20912,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,3540914759,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,50655148,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,280545,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,64906,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,41642282,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,203051655,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,40942840,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,37082742,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,60713095,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,3133619,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,56700355,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,121623767,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,335879629,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,1851,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,9680,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,2185686,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,44362386,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,261679,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,138946320,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,597066015,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,1282083,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,245120580,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,838,Free Zones,,TOTAL,All commodities,1,No Quantity,,,260670,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,929744433,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,28915060,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,13749245,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,25520369,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,58198,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,16753389,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,1735653,0
S1,2012,2012,2012,0,0,2,Export,504,Morocco,MAR,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,590279,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,169645843,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,50643,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,830248,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,222931,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,294830,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,165260,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,137,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,526020,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,68136445,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,58590,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,939,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,9744,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,501094,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,1628,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,6702,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,1193,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,27856,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,24689,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,2493,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,330270,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,686815,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,1557407,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,5834288,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,7087408,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,5039767,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,279,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,3402,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,62430,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,699,India,IND,TOTAL,All commodities,1,No Quantity,,,168512,0
